Aurunvirus STIM5,,,,,
Austinogebia wuhsienweni,,,,,
Australobolbus sp. CSR137,,,,,
Australothrix lineae,,,,,
Austrolaenilla pelagica,7.035830016357616e-07,7.035830016357616e-07,7.035830016357616e-07,7.035830016357616e-07,
Austropallene cristata,,,,,
Austropuccinia psidii,,,,,
Austruca iranica,,,,,
Austwickia chelonae,1.0463552026518479e-05,1.0463552026518479e-05,1.0463552026518479e-05,2.514346954186074e-06,2.4242122855877795e-06
Austwickia sp.,9.804719281427908e-06,9.804719281427908e-06,9.804719281427908e-06,8.020611954630463e-06,1.500125685328935e-06
Austwickia sp. TVS 96-490-7B,,,,,
Autographa gamma,1.794410007654384e-05,1.794410007654384e-05,1.794410007654384e-05,3.823208614210349e-06,3.8685044817489744e-06
Autographa pulchrina,1.355152994807365e-06,1.355152994807365e-06,1.355152994807365e-06,1.355152994807365e-06,1.9051945443509769e-06
Auxenochlorella protothecoides,7.095739759275187e-05,7.095739759275187e-05,2.388367278348118e-05,1.13472446575779e-05,8.355981649044826e-06
Auxenochlorella pyrenoidosa,1.4395957766071668e-05,1.4395957766071668e-05,1.4395957766071668e-05,1.308301041617075e-05,4.547185711533309e-06
Avena fatua,,,,,
Avena sativa,9.387079937241703e-10,9.387079937241703e-10,9.387079937241703e-10,9.387079937241703e-10,9.387079937241703e-10
Avibacterium avium,,,,,
Avibacterium endocarditidis,,,,,
Avibacterium gallinarum,,,,,
Avibacterium paragallinarum,1.2041546659364567e-05,1.2041546659364567e-05,1.2041546659364567e-05,9.564672428084644e-06,9.424548777073895e-06
Avibacterium sp. 20-126,9.945249940988859e-06,9.945249940988859e-06,9.94524994098886e-06,6.3617891980890145e-06,4.782151522810128e-06
Avibacterium sp. 20-132,3.672629226762205e-06,3.672629226762205e-06,3.672629226762205e-06,3.672629226762205e-06,4.410095418029521e-06
Avibacterium sp. 21-586,,,,,
Avibacterium sp. 21-594,,,,,
Avibacterium sp. 21-595,1.0208948619015133e-05,1.0208948619015131e-05,1.0208948619015131e-05,7.771546279580638e-06,6.8611792850707905e-06
Avibacterium volantium,8.099226818114382e-05,8.099226818114384e-05,1.4976213511766535e-05,9.305060809879898e-06,1.0304978160723692e-05
Avon-Heathcote Estuary associated circular virus 24,,,,,
Avrilella dinanensis,,,,,
Axianassa australis,,,,,
Axinella corrugata,,,,,
Axomammavirus PP1,,,,,
Ayaqvirus S45C18,,,,,
Azadinium cf. poporum HJ-2011,,,,,
Azoarcus indigens,,,,,
Azoarcus olearius,1.3830293320674994e-05,1.3830293320674994e-05,1.3830293320674994e-05,1.1155740064756975e-05,9.215340913623351e-06
Azoarcus sp.,,,,,
Azoarcus sp. Aa7,,,,,
Azoarcus sp. CIB,1.6159280543714452e-05,1.6159280543714452e-05,1.615928054371445e-05,8.223085075396447e-06,9.871508030571005e-06
Azoarcus sp. DD4,1.9076541247273466e-05,1.9076541247273466e-05,1.9076541247273466e-05,6.400122538021341e-06,5.92082275777974e-06
Azoarcus sp. DN11,7.311862478934268e-06,7.311862478934269e-06,7.311862478934269e-06,7.87316768060758e-06,5.284334439560402e-06
Azoarcus sp. KH32C,2.0837335083105987e-05,2.0837335083105984e-05,2.0837335083105984e-05,1.1348605885059616e-05,4.879112610909068e-06
Azoarcus sp. L1K30,,,,,
Azoarcus sp. PA01,,,,,
Azoarcus sp. PHD,,,,,
Azoarcus sp. TTM-91,,,,,
Azoarcus taiwanensis,,,,,
Azohydromonas aeria,,,,,
Azohydromonas australica,,,,,
Azohydromonas caseinilytica,,,,,
Azohydromonas lata,,,,,
Azohydromonas sediminis,,,,,
Azolla caroliniana,,,,,
Azolla filiculoides,,,,,
Azolla rubra,,,,,
Azomonas agilis,,,,,
Azomonas macrocytogenes,,,,,
Azonexaceae bacterium,,,,,
Azonexus fungiphilus,,,,,
Azonexus hydrophilus,,,,,
Azonexus sp.,,,,,
Azonexus sp. R2A61,,,,,
Azorhizobium caulinodans,7.395626818041901e-06,7.3956268180419e-06,7.3956268180419e-06,7.327602066969446e-06,5.863194163511636e-06
Azorhizobium doebereinerae,,,,,
Azorhizobium oxalatiphilum,,,,,
Azorhizobium sp. 12-66-6,,,,,
Azorhizobium sp. 32-67-21,,,,,
Azorhizobium sp. 35-67-5,,,,,
Azorhizobium sp. 39-67-5,,,,,
Azorhizobium sp. AG788,,,,,
Azospira inquinata,8.841138967941485e-05,8.841138967941485e-05,1.0409675612128147e-05,6.83939302632143e-06,8.098490215123954e-06
Azospira oryzae,2.0935388517441514e-05,2.0935388517441514e-05,2.0935388517441514e-05,6.3816410361069525e-06,7.588720381659712e-06
Azospira restricta,1.2379875146624264e-05,1.2379875146624264e-05,1.2379875146624264e-05,1.3049207112999506e-05,1.746847008556632e-05
Azospira sp.,,,,,
Azospira sp. I09,8.914285239327014e-06,8.914285239327016e-06,8.914285239327016e-06,7.325589627743484e-06,6.207895367373033e-06
Azospira sp. I13,,,,,
Azospirillaceae bacterium,,,,,
Azospirillum aestuarii,,,,,
Azospirillum agricola,,,,,
Azospirillum argentinense,2.3127601893910608e-05,2.3127601893910608e-05,2.3127601893910608e-05,1.63714470212302e-05,1.2884205413307307e-05
Azospirillum baldaniorum,8.979836315334718e-05,8.979836315334718e-05,4.980562935026392e-06,4.980562935026391e-06,5.949214065239661e-06
Azospirillum brasilense,0.00022769715248891823,0.00022769715248891823,1.6518463103051323e-05,1.2393565889449213e-05,1.4054796224993064e-05
Azospirillum canadense,,,,,
Azospirillum cavernae,,,,,
Azospirillum doebereinerae,,,,,
Azospirillum endophyticum,,,,,
Azospirillum fermentarium,,,,,
Azospirillum formosense,,,,,
Azospirillum griseum,,,,,
Azospirillum halopraeferens,,,,,
Azospirillum humicireducens,3.2405395206076095e-05,3.2405395206076095e-05,3.2405395206076095e-05,1.2800685781930357e-05,9.172643233876886e-06
Azospirillum lipoferum,7.979769340433719e-05,7.979769340433719e-05,1.4345107904361796e-05,1.0542760726419776e-05,7.282334519761933e-06
Azospirillum melinis,,,,,
Azospirillum oleiclasticum,,,,,
Azospirillum oryzae,8.789592338603415e-05,8.789592338603414e-05,8.121656699450723e-06,8.444134098823548e-06,8.077241154761866e-06
Azospirillum palustre,,,,,
Azospirillum picis,,,,,
Azospirillum ramasamyi,1.4333161525924328e-05,1.4333161525924328e-05,1.4333161525924328e-05,1.067354774118958e-05,4.134336485298511e-06
Azospirillum rugosum,,,,,
Azospirillum soli,,,,,
Azospirillum sp.,6.5012736465166996e-09,6.5012736465166996e-09,6.5012736465166996e-09,6.5012736465166996e-09,6.5012736465166996e-09
Azospirillum sp. 412522,,,,,
Azospirillum sp. 51_20,,,,,
Azospirillum sp. A1-3,,,,,
Azospirillum sp. B21,,,,,
Azospirillum sp. B4,,,,,
Azospirillum sp. B506,,,,,
Azospirillum sp. B510,1.3114295480059447e-05,1.3114295480059447e-05,1.3114295480059447e-05,1.5258955663806715e-05,1.2967112507461761e-05
Azospirillum sp. CAG:239,,,,,
Azospirillum sp. CAG:260,,,,,
Azospirillum sp. INR13,,,,,
Azospirillum sp. OGB3,,,,,
Azospirillum sp. RU37A,,,,,
Azospirillum sp. RU38E,,,,,
Azospirillum sp. SYSU D00513,,,,,
Azospirillum sp. Sh1,,,,,
Azospirillum sp. TSA2s,2.3865287797386372e-05,2.3865287797386372e-05,2.3865287797386372e-05,1.3313528531265548e-05,1.1163885909683997e-05
Azospirillum sp. TSA6c,,,,,
Azospirillum sp. TSH100,3.0574074773276474e-05,3.0574074773276474e-05,3.0574074773276474e-05,1.8357795232822254e-05,2.4376908893176228e-05
Azospirillum sp. TSH5,,,,,
Azospirillum sp. TSH58,6.709086075965642e-06,6.709086075965642e-06,6.709086075965642e-06,6.709086075965642e-06,8.713558262924147e-06
Azospirillum sp. TSH64,,,,,
Azospirillum sp. TSH7,,,,,
Azospirillum sp. TSO22-1,,,,,
Azospirillum sp. TSO35-2,,,,,
Azospirillum sp. TSO5,,,,,
Azospirillum tabaci,,,,,
Azospirillum thermophilum,1.3232464569526364e-05,1.3232464569526364e-05,1.3232464569526364e-05,1.1587010164127257e-05,1.3438775706833359e-05
Azospirillum thiophilum,1.6906208397640355e-05,1.6906208397640355e-05,1.6906208397640355e-05,1.7114390220964654e-05,1.6039199147409277e-05
Azotobacter beijerinckii,,,,,
Azotobacter chroococcum,2.4376042851687874e-05,2.4376042851687874e-05,2.4376042851687874e-05,1.570099486672391e-05,1.7924788223105434e-05
Azotobacter salinestris,0.0001744953652341889,0.0001744953652341889,2.418685382289245e-05,8.729444034868452e-06,1.086485593990964e-05
Azotobacter vinelandii,7.891956072501624e-05,7.891956072501624e-05,2.9726954009237717e-05,7.185613895345946e-06,4.100335189428529e-06
Azovibrio restrictus,,,,,
Azovibrio sp.,,,,,
Azumapecten farreri,,,,,
Azumiobodo hoyamushi,,,,,
BD1-7 clade bacterium,,,,,
Baaleninema simplex,,,,,
Babjeviella inositovora,9.244689741350989e-06,9.244689741350987e-06,9.244689741350987e-06,3.1081160712411845e-06,1.066450255229765e-06
Baccha elongata,1.983259030339566e-05,1.9832590303395658e-05,1.983259030339566e-05,3.5201119359575646e-06,4.435971037892666e-06
Bacelvirus phi46tres,1.5163796854278904e-06,1.5163796854278904e-06,1.5163796854278904e-06,1.5163796854278904e-06,1.5163796854278904e-06
Bachmanniomyces sp. S44760,,,,,
Bacidia gigantensis,0.00012795494181321937,0.00012795494181321937,5.488772523366331e-07,5.488772523366331e-07,4.4630442809929455e-09
Bacillaceae bacterium,,,,,
Bacillaceae bacterium C02,9.387079937241703e-10,9.387079937241703e-10,9.387079937241703e-10,9.387079937241703e-10,9.387079937241703e-10
Bacillaceae bacterium C05,,,,,
Bacillaceae bacterium G1,,,,,
Bacillaceae bacterium Marseille-Q3522,,,,,
Bacillaceae bacterium SAOS 7,,,,,
Bacillaceae bacterium ZC4,5.500639704512856e-07,5.500639704512855e-07,5.500639704512856e-07,5.500639704512855e-07,1.5301537646672245e-09
Bacillales bacterium,8.676974899818225e-07,8.676974899818225e-07,8.676974899818225e-07,8.676974899818225e-07,1.226175129015757e-06
Bacillaria paxillifer,0.0006404554459699957,0.00029109978999233236,0.00021603188046366513,2.5569621484755577e-05,1.855621065298213e-05
Bacillaria sp.,2.455270163183969e-06,2.455270163183969e-06,2.455270163183969e-06,2.455270163183969e-06,2.455270163183969e-06
Bacillaria sp. A,6.535776512255487e-07,6.535776512255487e-07,6.535776512255487e-07,6.535776512255487e-07,
Bacillaria sp. B,,,,,
Bacillaria sp. C,,,,,
Bacillaria sp. SZCZP613,,,,,
Bacillariophyceae sp. GWS021863,2.0407231938748935e-06,2.0407231938748935e-06,2.0407231938748935e-06,2.0407231938748935e-06,2.1306842418520407e-06
Bacillariophycidae sp. TN-2014,,,,,
Bacillariophyta gen. sp. 4AH1,,,,,
Bacillariophyta sp. SL149,,,,,
Bacillariophyta sp. SZCZCH182,,,,,
Bacillariophyta sp. SZCZCH968,,,,,
Bacillariophyta sp. W5-1,,,,,
Bacillati bacterium ANGP1,,,,,
Bacilli bacterium,1.020959960375275e-06,1.020959960375275e-06,1.020959960375275e-06,1.0209599603752753e-06,1.238649935849819e-06
Bacilli bacterium PM5-3,,,,,
Bacillota bacterium,,,,,
Bacillus aerolatus,,,,,
Bacillus aerophilus,,,,,
Bacillus albus,1.1559466839340936e-05,1.1559466839340936e-05,1.1559466839340936e-05,4.724278280747612e-06,4.724278280747612e-06
Bacillus alkalicellulosilyticus,,,,,
Bacillus alkalicola,,,,,
Bacillus altitudinis,6.3437352558051925e-06,6.3437352558051925e-06,6.3437352558051925e-06,6.3437352558051925e-06,6.622501443454654e-06
Bacillus alveayuensis,,,,,
Bacillus amyloliquefaciens,1.2127367246523494e-05,1.2127367246523498e-05,1.2127367246523498e-05,3.3800204897407294e-06,2.4652848085439386e-06
Bacillus andreraoultii,,,,,
Bacillus anthracis,1.0974567844747811e-05,1.0974567844747811e-05,1.0974567844747811e-05,3.8089124765306505e-06,1.2356702289722031e-06
Bacillus aquiflavi,1.895677005669914e-05,1.895677005669914e-05,1.895677005669914e-05,1.895677005669914e-05,2.5248629278608317e-05
Bacillus arachidis,1.5519380186637375e-06,1.5519380186637375e-06,1.5519380186637375e-06,1.5519380186637375e-06,1.235479179898495e-06
Bacillus atrophaeus,3.8131913119286697e-06,3.81319131192867e-06,3.8131913119286697e-06,3.8131913119286697e-06,1.170920406380916e-06
Bacillus australimaris,,,,,
Bacillus badius,2.143774818422029e-05,2.143774818422029e-05,2.143774818422029e-05,,
Bacillus benzoevorans,,,,,
Bacillus bombysepticus,5.738651187632422e-07,5.738651187632422e-07,5.738651187632422e-07,5.738651187632422e-07,4.175626181993216e-10
Bacillus canaveralius,,,,,
Bacillus carboniphilus,,,,,
Bacillus cereus,6.351749501075182e-06,6.3517495010751805e-06,6.351749501075182e-06,6.581422065608869e-06,7.87867781935682e-06
Bacillus cereus group sp. BfR-BA-01316,,,,,
Bacillus cereus group sp. BfR-BA-01380,,,,,
Bacillus cereus group sp. TH230-1LC,,,,,
Bacillus changyiensis,,,,,
Bacillus clarus,,,,,
Bacillus coahuilensis,2.102209661238329e-05,2.102209661238329e-05,2.102209661238329e-05,,
Bacillus cytotoxicus,8.755513748217772e-06,8.755513748217772e-06,8.755513748217772e-06,2.5127639888114145e-06,2.4255818416916856e-06
Bacillus ectoiniformans,,,,,
Bacillus fonticola,,,,,
Bacillus freudenreichii,1.0845702795846596e-05,1.0845702795846596e-05,1.0845702795846596e-05,1.4827233108441044e-06,2.1319026984017233e-06
Bacillus gaemokensis,,,,,
Bacillus glycinifermentans,1.3318997476011384e-05,1.3318997476011384e-05,1.3318997476011384e-05,2.067247396745043e-06,4.347050212145389e-09
Bacillus gobiensis,2.795864200440532e-06,2.795864200440532e-06,2.795864200440532e-06,2.7958642004405325e-06,1.0731066645111833e-06
Bacillus haikouensis,7.18379274552717e-07,7.18379274552717e-07,7.18379274552717e-07,7.18379274552717e-07,
Bacillus halotolerans,1.1299505534248668e-05,1.1299505534248668e-05,1.1299505534248667e-05,1.8689463629301797e-06,2.749881389091437e-06
Bacillus haynesii,,,,,
Bacillus hominis,,,,,
Bacillus inaquosorum,0.00013348305337705267,0.0001334830533770527,1.945439554194361e-06,1.945439554194361e-06,
Bacillus infantis,5.728425654450174e-07,5.728425654450174e-07,5.728425654450174e-07,5.728425654450174e-07,
Bacillus kexueae,,,,,
Bacillus kwashiorkori,,,,,
Bacillus licheniformis,1.8419380719426967e-06,1.8419380719426965e-06,1.8419380719426965e-06,1.8419380719426965e-06,2.1267096976478297e-06
Bacillus litorisediminis,,,,,
Bacillus luti,1.3725661963781638e-06,1.3725661963781638e-06,1.3725661963781638e-06,1.3725661963781636e-06,2.038887121371332e-06
Bacillus manliponensis,,,,,
Bacillus marasmi,,,,,
Bacillus marinisedimentorum,,,,,
Bacillus massiliglaciei,,,,,
Bacillus massiliigorillae,,,,,
Bacillus massilionigeriensis,,,,,
Bacillus mediterraneensis,,,,,
Bacillus mesophilum,,,,,
Bacillus mesophilus,,,,,
Bacillus methanolicus,4.383593021895754e-06,4.383593021895753e-06,4.383593021895753e-06,4.383593021895753e-06,2.0395790847746102e-06
Bacillus mobilis,,,,,
Bacillus mojavensis,1.2041515285568853e-05,1.2041515285568853e-05,1.2041515285568853e-05,4.444593885083455e-06,6.476101262217552e-10
Bacillus mycoides,2.2059599348849508e-05,2.205959934884951e-05,2.205959934884951e-05,9.653447997189099e-06,1.1415798267088392e-05
Bacillus ndiopicus,,,,,
Bacillus niameyensis,,,,,
Bacillus nitratireducens,2.3063450335341835e-06,2.3063450335341835e-06,2.3063450335341835e-06,2.3063450335341835e-06,1.7814293659124037e-06
Bacillus norwichensis,,,,,
Bacillus oleivorans,,,,,
Bacillus pacificus,5.094078110521231e-07,5.094078110521231e-07,5.094078110521231e-07,5.094078110521231e-07,
Bacillus pakistanensis,,,,,
Bacillus paralicheniformis,4.678677196253712e-06,4.678677196253712e-06,4.678677196253712e-06,4.678677196253712e-06,4.255394209056041e-06
Bacillus paramycoides,,,,,
Bacillus paranthracis,1.2805884342201741e-05,1.2805884342201741e-05,1.2805884342201741e-05,1.6829356343351596e-06,1.235479179898495e-06
Bacillus phage 022DV001,,,,,
Bacillus phage 1_ICo-2020,,,,,
Bacillus phage BC-6,,,,,
Bacillus phage EZ-2018a,,,,,
Bacillus phage PK16,,,,,
Bacillus phage SP-10,,,,,
Bacillus phage SPO1L4,,,,,
Bacillus phage vB_BanH_Emiliahah,,,,,
Bacillus phage vB_BpuM-BpSp,,,,,
Bacillus phage vB_BspM_AgentSmith,,,,,
Bacillus phage vB_BspM_Internexus,,,,,
Bacillus phage vB_BspP_Dartukuta,,,,,
Bacillus pinisoli,,,,,
Bacillus piscicola,,,,,
Bacillus pseudomycoides,6.532554013050347e-06,6.532554013050347e-06,6.532554013050347e-06,6.532554013050347e-06,8.743149559041235e-06
Bacillus pumilus,1.6075987536661384e-05,1.607598753666138e-05,1.607598753666138e-05,6.5291518532266235e-06,4.675199762481811e-06
Bacillus rhizoplanae,,,,,
Bacillus rubiinfantis,,,,,
Bacillus rugosus,,,,,
Bacillus safensis,8.401590736979082e-06,8.401590736979082e-06,8.401590736979082e-06,3.8526178754412185e-06,4.769274567851194e-06
Bacillus salacetis,,,,,
Bacillus shivajii,2.215895082811137e-06,2.215895082811137e-06,2.215895082811137e-06,2.215895082811137e-06,3.692749990111735e-06
Bacillus siamensis,2.0550398963719094e-06,2.0550398963719094e-06,2.0550398963719094e-06,2.0550398963719094e-06,2.679351860326482e-06
Bacillus sinesaloumensis,,,,,
Bacillus smithii,1.872476928608865e-05,1.872476928608865e-05,1.872476928608865e-05,4.400476047942518e-06,1.7818289902584142e-06
Bacillus solimangrovi,,,,,
Bacillus solitudinis,,,,,
Bacillus sonorensis,1.0284202723109782e-06,1.0284202723109782e-06,1.0284202723109782e-06,1.0284202723109782e-06,1.2328448450746005e-06
Bacillus sp. (in: firmicutes),,,,,
Bacillus sp. 123MFChir2,,,,,
Bacillus sp. 165,,,,,
Bacillus sp. 166amftsu,,,,,
Bacillus sp. 1780r2a1,1.0596034830533048e-05,1.0596034830533048e-05,1.0596034830533048e-05,1.5903605549547079e-06,1.5033722521306553e-06
Bacillus sp. 1NLA3E,1.887572877144719e-05,1.887572877144719e-05,1.887572877144719e-05,4.2113864896308435e-06,5.3030223379554675e-06
Bacillus sp. 28A-2,,,,,
Bacillus sp. 349Y,,,,,
Bacillus sp. 41-22,,,,,
Bacillus sp. 5B6,,,,,
Bacillus sp. 71mf,,,,,
Bacillus sp. 7504-2,,,,,
Bacillus sp. 7520-S,,,,,
Bacillus sp. 7884-1,,,,,
Bacillus sp. 7D3,,,,,
Bacillus sp. A116_S68,1.1173294788448414e-05,1.1173294788448415e-05,1.1173294788448415e-05,5.516244573618396e-07,3.899627126327921e-09
Bacillus sp. ABP14,,,,,
Bacillus sp. AFS001701,,,,,
Bacillus sp. AFS002410,,,,,
Bacillus sp. AFS006103,,,,,
Bacillus sp. AFS015802,,,,,
Bacillus sp. AFS017336,,,,,
Bacillus sp. AFS019443,,,,,
Bacillus sp. AFS023182,,,,,
Bacillus sp. AFS031507,,,,,
Bacillus sp. AFS073361,,,,,
Bacillus sp. AFS075960,,,,,
Bacillus sp. AFS076308,,,,,
Bacillus sp. AFS077874,,,,,
Bacillus sp. AFS088145,,,,,
Bacillus sp. AFS096315,,,,,
Bacillus sp. AM 13(2015),,,,,
Bacillus sp. APMAM,,,,,
Bacillus sp. AR4-2,0.00015934245590639598,0.00015934245590639598,1.0606568611171626e-06,1.0606568611171626e-06,1.4988235808712064e-06
Bacillus sp. AY18-3,,,,,
Bacillus sp. AZ43,,,,,
Bacillus sp. AnS8,,,,,
Bacillus sp. B-jedd,,,,,
Bacillus sp. B1-b2,,,,,
Bacillus sp. B14905,,,,,
Bacillus sp. B15-48,,,,,
Bacillus sp. BD59S,1.014000615944236e-06,1.014000615944236e-06,1.014000615944236e-06,1.014000615944236e-06,1.2281462625735496e-06
Bacillus sp. BGMRC 2118,,,,,
Bacillus sp. BHET2,,,,,
Bacillus sp. BP-3,,,,,
Bacillus sp. BS3(2021),,,,,
Bacillus sp. BS98,,,,,
Bacillus sp. BTAI,,,,,
Bacillus sp. C1-1,,,,,
Bacillus sp. CD3-5,,,,,
Bacillus sp. CDB3,,,,,
Bacillus sp. CECT 9360,,,,,
Bacillus sp. CGMCC 1.16541,,,,,
Bacillus sp. CH30_1T,,,,,
Bacillus sp. CMF12,1.0225775609555748e-06,1.0225775609555748e-06,1.0225775609555748e-06,1.0225775609555748e-06,1.2389147459324902e-06
Bacillus sp. CMF21,2.4733152284799325e-06,2.473315228479932e-06,2.473315228479932e-06,2.473315228479932e-06,2.473315228479932e-06
Bacillus sp. CRN 9,,,,,
Bacillus sp. Cr_A10,,,,,
Bacillus sp. Cs-700,9.949109475437675e-06,9.949109475437675e-06,9.949109475437675e-06,9.949109475437673e-06,2.467302594462304e-06
Bacillus sp. DNRA2,,,,,
Bacillus sp. DX3.1,1.7248193660800272e-06,1.7248193660800274e-06,1.7248193660800274e-06,1.7248193660800272e-06,1.9043116857710747e-06
Bacillus sp. DX4.1,,,,,
Bacillus sp. E(2018),,,,,
Bacillus sp. E214,,,,,
Bacillus sp. EAC,,,,,
Bacillus sp. EB106-08-02-XG196,,,,,
Bacillus sp. EB600,,,,,
Bacillus sp. F19,1.1394950820276542e-05,1.1394950820276542e-05,1.139495082027654e-05,1.8736953758767998e-06,2.0369310330970257e-06
Bacillus sp. FJAT-18017,0.0001134421263354143,0.0001134421263354143,4.474920538732945e-06,4.474920538732945e-06,5.344044671192188e-06
Bacillus sp. FJAT-21945,,,,,
Bacillus sp. FJAT-22058,,,,,
Bacillus sp. FJAT-22090,1.5060689697741113e-06,1.5060689697741113e-06,1.5060689697741113e-06,1.5060689697741113e-06,2.129405200933644e-06
Bacillus sp. FJAT-26390,,,,,
Bacillus sp. FJAT-27225,,,,,
Bacillus sp. FJAT-27231,,,,,
Bacillus sp. FJAT-27245,,,,,
Bacillus sp. FJAT-27251,,,,,
Bacillus sp. FJAT-27264,,,,,
Bacillus sp. FJAT-27445,,,,,
Bacillus sp. FJAT-27916,,,,,
Bacillus sp. FJAT-28004,,,,,
Bacillus sp. FJAT-29790,,,,,
Bacillus sp. FJAT-29814,,,,,
Bacillus sp. FJAT-29937,,,,,
Bacillus sp. FJAT-42315,,,,,
Bacillus sp. FJAT-42376,1.4988235808712064e-06,1.4988235808712064e-06,1.4988235808712064e-06,1.4988235808712064e-06,1.4988235808712064e-06
Bacillus sp. FJAT-44742,,,,,
Bacillus sp. FJAT-45037,,,,,
Bacillus sp. FJAT-45348,2.99613862411175e-06,2.9961386241117494e-06,2.99613862411175e-06,2.9961386241117494e-06,
Bacillus sp. FJAT-47783,,,,,
Bacillus sp. FJAT-49711,,,,,
Bacillus sp. FJAT-49736,,,,,
Bacillus sp. FJAT-50079,,,,,
Bacillus sp. FW1,,,,,
Bacillus sp. H8-1,7.099685606979268e-07,7.099685606979268e-07,7.099685606979268e-07,7.099685606979268e-07,
Bacillus sp. HMF5848,,,,,
Bacillus sp. HNG,,,,,
Bacillus sp. HSf4,1.064529764560713e-06,1.064529764560713e-06,1.064529764560713e-06,1.064529764560713e-06,1.5046772443915014e-06
Bacillus sp. HU-1818,,,,,
Bacillus sp. ISL-18,,,,,
Bacillus sp. ISL-34,,,,,
Bacillus sp. ISL-35,,,,,
Bacillus sp. ISL-41,,,,,
Bacillus sp. ISL-46,,,,,
Bacillus sp. ISL-47,,,,,
Bacillus sp. ISL-51,,,,,
Bacillus sp. ISL-55,,,,,
Bacillus sp. ISL-7,,,,,
Bacillus sp. ISL-75,,,,,
Bacillus sp. ISL-77,,,,,
Bacillus sp. J33,,,,,
Bacillus sp. JCM 19034,,,,,
Bacillus sp. JNUCC-24,1.3001062566447909e-09,1.3001062566447909e-09,1.3001062566447909e-09,1.3001062566447909e-09,1.3001062566447909e-09
Bacillus sp. KH172YL63,,,,,
Bacillus sp. KRF7,,,,,
Bacillus sp. L381,,,,,
Bacillus sp. LL01,,,,,
Bacillus sp. LLTC93,,,,,
Bacillus sp. M6-12,,,,,
Bacillus sp. MBGLi79,1.4502101217558664e-09,1.4502101217558664e-09,1.4502101217558664e-09,1.4502101217558664e-09,1.4502101217558664e-09
Bacillus sp. MKU004,,,,,
Bacillus sp. MM2020_1,,,,,
Bacillus sp. MRMR6,,,,,
Bacillus sp. MUM 116,,,,,
Bacillus sp. Marseille-P3661,,,,,
Bacillus sp. Marseille-P3800,,,,,
Bacillus sp. Marseille-Q1617,,,,,
Bacillus sp. Marseille-Q3570,,,,,
Bacillus sp. N1-1,2.639760423627108e-06,2.6397604236271083e-06,2.6397604236271083e-06,2.639760423627108e-06,3.6916779456511075e-06
Bacillus sp. N3536,5.74396147962967e-07,5.74396147962967e-07,5.74396147962967e-07,5.74396147962967e-07,8.825436384454694e-10
Bacillus sp. N5-665,,,,,
Bacillus sp. NP157,7.534043880530737e-06,7.534043880530737e-06,7.534043880530737e-06,4.857246789033053e-06,3.867340259775332e-06
Bacillus sp. NP247,,,,,
Bacillus sp. NRRL B-14911,,,,,
Bacillus sp. NSP9.1,5.96126743868542e-09,5.96126743868542e-09,5.96126743868542e-09,5.96126743868542e-09,
Bacillus sp. NTK071,,,,,
Bacillus sp. OG2,,,,,
Bacillus sp. OK048,,,,,
Bacillus sp. OK838,,,,,
Bacillus sp. OV166,,,,,
Bacillus sp. OVS6,1.4027680091208513e-09,1.4027680091208513e-09,1.4027680091208513e-09,1.4027680091208513e-09,1.4027680091208513e-09
Bacillus sp. OxB-1,2.8871180137924072e-06,2.8871180137924072e-06,2.8871180137924072e-06,2.8871180137924072e-06,1.2347585958295801e-06
Bacillus sp. P14,,,,,
Bacillus sp. P14-1,,,,,
Bacillus sp. P14.5,,,,,
Bacillus sp. PAMC26543,,,,,
Bacillus sp. PAMC26568,2.1541733445414535e-06,2.1541733445414535e-06,2.1541733445414535e-06,2.1541733445414535e-06,2.4572962046549063e-06
Bacillus sp. PAMC28748,,,,,
Bacillus sp. PK3_68,,,,,
Bacillus sp. PM8313,,,,,
Bacillus sp. PS06,,,,,
Bacillus sp. PvP124,,,,,
Bacillus sp. REN10,,,,,
Bacillus sp. REN16,,,,,
Bacillus sp. REN3,,,,,
Bacillus sp. RHFS18,,,,,
Bacillus sp. RO3,,,,,
Bacillus sp. Root239,,,,,
Bacillus sp. S/N-304-OC-R1,,,,,
Bacillus sp. S3,5.854743437038697e-06,5.854743437038697e-06,5.854743437038697e-06,5.854743437038697e-06,4.2842579776198555e-06
Bacillus sp. SA1-12,,,,,
Bacillus sp. SB49,,,,,
Bacillus sp. SG-1,,,,,
Bacillus sp. SH8-8,7.099685606979268e-07,7.099685606979268e-07,7.099685606979268e-07,7.099685606979268e-07,
Bacillus sp. SJS,,,,,
Bacillus sp. SKDU12,,,,,
Bacillus sp. SM2101,,,,,
Bacillus sp. SN1,,,,,
Bacillus sp. SRB1LM,,,,,
Bacillus sp. SRB_28,,,,,
Bacillus sp. SRB_331,,,,,
Bacillus sp. SRB_336,,,,,
Bacillus sp. SRB_8,,,,,
Bacillus sp. T33-2,,,,,
Bacillus sp. THAF10,9.501268337971606e-05,9.501268337971606e-05,9.008430740701598e-06,2.888584637233613e-06,3.3813349301477153e-06
Bacillus sp. TS-2,,,,,
Bacillus sp. UNC41MFS5,,,,,
Bacillus sp. UNC438CL73TsuS30,,,,,
Bacillus sp. UNCCL81,,,,,
Bacillus sp. USDA818B3_A,,,,,
Bacillus sp. V3,2.0467522920561276e-06,2.046752292056128e-06,2.046752292056128e-06,2.046752292056128e-06,1.4027680091208513e-09
Bacillus sp. V3-13,,,,,
