Nematochrysis,1.2453514981535149e-05,1.2453514981535149e-05,1.2453514981535149e-05,,
Nematocida,2.287385847992529e-05,2.287385847992529e-05,2.287385847992529e-05,2.3585208676325794e-06,2.2155732502172125e-06
Nematopogon,,,,,
Nematostella,8.372452722978278e-05,8.372452722978278e-05,1.7344328317075965e-05,1.3775395255008132e-05,7.754031422488201e-06
Nemertoderma,,,,,
Nemotelus,,,,,
Nemoura,,,,,
Nemurella,,,,,
Neoalcathous,,,,,
Neoarthrinium,1.4515915713380782e-06,1.4515915713380782e-06,1.4515915713380782e-06,1.4515915713380782e-06,2.0628243277269332e-06
Neoasaia,3.193980769621009e-07,3.193980769621009e-07,3.193980769621009e-07,3.193980769621009e-07,2.6065947155026874e-09
Neobacillus,1.9672390651546326e-05,1.9672390651546323e-05,1.9672390651546323e-05,7.663061372725394e-06,3.935132397020888e-06
Neobenedenia,7.84818351599939e-07,7.84818351599939e-07,7.84818351599939e-07,7.84818351599939e-07,
Neobodo,1.6245083432617801e-06,1.6245083432617801e-06,1.6245083432617801e-06,1.6245083432617801e-06,
Neobrightwellia,,,,,
Neocalanus,,,,,
Neocallimastix,4.1984631141448066e-06,4.198463114144806e-06,4.198463114144806e-06,3.6037226878140166e-06,2.578555564399301e-06
Neocaridina,3.2413727342735946e-07,3.2413727342735946e-07,3.2413727342735946e-07,3.2413727342735946e-07,
Neochlamydia,1.3257855690931125e-05,1.3257855690931125e-05,1.3257855690931125e-05,3.2839165623775816e-06,4.495495634664738e-06
Neochloris,8.99745858076332e-06,8.99745858076332e-06,8.99745858076332e-06,3.171218026269333e-07,1.5655485327407295e-09
Neocloeon,1.681769591920104e-06,1.681769591920104e-06,1.681769591920104e-06,1.681769591920104e-06,1.681769591920104e-06
Neoconidiobolus,5.873482322782425e-06,5.873482322782425e-06,5.873482322782425e-06,2.9033440306375783e-06,2.021217108254286e-06
Neocucurbitaria,8.44442542237903e-06,8.44442542237903e-06,8.44442542237903e-06,2.197863487626635e-06,
Neocystis,7.948020032811353e-06,7.948020032811353e-06,7.948020032811353e-06,3.1952803864918085e-07,7.919953067685726e-10
Neodangemannia,,,,,
Neodanuria,,,,,
Neodelphineis,4.761382282268832e-09,4.761382282268832e-09,4.761382282268832e-09,4.761382282268832e-09,
Neodesmus,,,,,
Neodidymelliopsis,5.374813764502052e-09,5.374813764502052e-09,5.374813764502052e-09,5.374813764502052e-09,5.374813764502052e-09
Neodilsea,,,,,
Neodiprion,6.082529023196627e-05,6.082529023196627e-05,5.4408294019056534e-06,2.5178644181442755e-06,3.1931045526996153e-06
Neofragilaria,,,,,
Neofusicoccum,1.0346654529065938e-06,1.0346654529065938e-06,1.0346654529065938e-06,1.0346654529065938e-06,1.1349737904808205e-06
Neogastroclonium,,,,,
Neogoniolithon,,,,,
Neogonodactylus,,,,,
Neohelice,,,,,
Neohortaea,3.777410342429543e-06,3.777410342429543e-06,3.7774103424295428e-06,3.777410342429543e-06,2.2138838434371e-06
Neoitamus,,,,,
Neokomagataea,1.1994867185749414e-06,1.1994867185749414e-06,1.1994867185749414e-06,1.1994867185749414e-06,
Neolecta,1.1991136900644229e-05,1.1991136900644229e-05,1.1991136900644229e-05,1.0631306147240568e-06,6.519080480791338e-07
Neolentinus,2.9768849005148987e-06,2.9768849005148987e-06,2.9768849005148987e-06,2.9768849005148987e-06,3.962240147477236e-06
Neolepolepis,1.1444827752918078e-06,1.1444827752918078e-06,1.1444827752918078e-06,1.1444827752918078e-06,8.428555631865755e-07
Neolewinella,0.0008576333728050023,0.0006374210632317629,0.00019319631414510164,9.41648329044145e-05,0.00011532044171394241
Neomegalonema,4.3497846424191316e-05,4.3497846424191316e-05,1.5211571519839221e-05,6.724757151846935e-06,6.814362165873755e-06
Neomeris,,,,,
Neomicrococcus,,,,,
Neomormonilla,,,,,
Neonectria,1.0775216140143802e-05,1.0775216140143804e-05,1.0775216140143804e-05,1.5740405625116573e-06,1.5563703205336534e-06
Neoneuromus,,,,,
Neonothrus,,,,,
Neopachylus,,,,,
Neopedaliodes,,,,,
Neopestalotiopsis,6.319233622658535e-06,6.319233622658535e-06,6.319233622658535e-06,4.764126465260742e-07,5.904033412073011e-07
Neophaeococcomyces,1.709332644348506e-06,1.709332644348506e-06,1.7093326443485055e-06,1.7093326443485055e-06,1.197155454658575e-06
Neoporphyra,1.952024788623452e-06,1.952024788623452e-06,1.952024788623452e-06,1.952024788623452e-06,5.374813764502052e-09
Neopusillimonas,5.337051953118182e-06,5.337051953118183e-06,5.337051953118183e-06,2.6884719174664647e-06,2.7330654620205935e-06
Neopyropia,5.914788371560082e-06,5.914788371560082e-06,5.914788371560081e-06,2.2501262826537296e-06,2.04894649755443e-09
Neorhizobium,8.693821663445599e-05,8.693821663445598e-05,1.2609629454873442e-05,9.763384762163312e-06,5.628129902573926e-06
Neorhodella,,,,,
Neorhodopirellula,0.0004682713444273777,3.1274019286773024e-05,3.1274019286773024e-05,1.0537425591605893e-05,9.195472056321715e-06
Neorickettsia,1.7775902405593506e-06,1.7775902405593506e-06,1.7775902405593506e-06,1.7775902405593506e-06,2.068435426794662e-06
Neoroseomonas,1.089704373888409e-05,1.089704373888409e-05,1.089704373888409e-05,7.304390229360295e-06,8.717988832817585e-06
Neorotalia,3.2016224728782754e-07,3.2016224728782754e-07,3.2016224728782754e-07,3.2016224728782754e-07,2.6065947155026874e-09
Neoscytalidium,,,,,
Neoseiulus,,,,,
Neoshirakia,,,,,
Neospora,6.8465304857259665e-06,6.8465304857259665e-06,6.8465304857259665e-06,6.382886824958286e-06,3.2322554039032586e-06
Neostreptotheca,,,,,
Neosynechococcus,5.207338881241197e-06,5.207338881241197e-06,5.207338881241197e-06,9.590961259994822e-07,1.13526773580218e-06
Neotabrizicola,1.4981225335623885e-05,1.4981225335623883e-05,1.4981225335623885e-05,4.038479417057118e-06,3.999660604394823e-06
Neotessella,6.665736734906122e-06,6.665736734906121e-06,6.665736734906121e-06,1.7753077053738777e-06,8.428555631865755e-07
Nepenthes,5.85193864017193e-05,5.85193864017193e-05,5.214907480306768e-06,1.6790808998097686e-06,1.5299010887425384e-06
Nephila,8.869438210464203e-06,8.869438210464205e-06,8.869438210464205e-06,4.634569988868293e-06,5.122757249415052e-06
Nephrocerus,,,,,
Nephromyces,9.759159078703436e-06,9.759159078703436e-06,9.759159078703436e-06,1.5655485327407295e-09,1.5655485327407295e-09
Nephroselmis,9.979091516558604e-06,9.979091516558604e-06,9.979091516558604e-06,5.572077030191383e-06,1.8736626280999487e-06
Nephrotoma,,,,,
Nephus,,,,,
Neptis,,,,,
Neptunevirus,3.2212242307050266e-07,3.2212242307050266e-07,3.2212242307050266e-07,3.2212242307050266e-07,
Neptunicella,8.101900370055778e-05,8.10190037005578e-05,5.435966114019139e-05,2.76579291253034e-05,2.0977911974413768e-05
Neptunicoccus,1.701707752440636e-05,1.701707752440636e-05,1.701707752440636e-05,1.0674275690577814e-05,1.2854291566021192e-05
Neptuniibacter,0.0004801182371608744,0.00013253190257886933,6.808821539502502e-05,6.959968007661862e-05,4.236238110598473e-05
Neptunitalea,5.3083598908578526e-05,5.3083598908578526e-05,8.32730968781589e-06,7.158313303889842e-06,4.484979510113476e-06
Neptunomonas,0.00017253367330267771,0.00017253367330267771,9.806880141908373e-05,4.671554873200482e-05,6.649223678666012e-05
Nereida,6.811207605854873e-05,6.811207605854873e-05,4.852480032262737e-05,3.0312137753707178e-05,3.937024188074521e-05
Nereusvirus,,,,,
Neritesvirus,4.077784723264823e-09,4.077784723264823e-09,4.077784723264823e-09,4.077784723264823e-09,
Nerium,5.942070563640257e-07,5.942070563640257e-07,5.942070563640257e-07,5.942070563640257e-07,8.39706024040297e-07
Nerrivikvirus,2.021505403171069e-06,2.021505403171069e-06,2.021505403171069e-06,2.021505403171069e-06,
Nesidiocoris,4.5128516007500406e-05,4.5128516007500406e-05,4.422103349225067e-06,4.373828260671492e-06,4.062043162658386e-06
Neslia,,,,,
Nesoia,,,,,
Nesterenkonia,4.7294342676537696e-06,4.72943426765377e-06,4.72943426765377e-06,2.860913921965563e-06,1.990134949266311e-06
Nesticus,,,,,
Netelia,,,,,
Netrium,3.952461597549924e-07,3.952461597549924e-07,3.952461597549924e-07,3.952461597549924e-07,
Netzelia,,,,,
Neumania,,,,,
Neurospora,7.99435107110887e-06,7.99435107110887e-06,7.99435107110887e-06,6.87122377798603e-06,8.821488416486873e-06
Neustupella,,,,,
Neuwiedia,2.9713710249554057e-06,2.9713710249554057e-06,2.9713710249554057e-06,2.9713710249554057e-06,
Nevskia,8.559780617113214e-05,8.559780617113214e-05,1.1064796272163809e-05,7.759807967424517e-06,9.460158942783979e-06
Newbya,,,,,
Nezara,5.499777317641218e-06,5.499777317641218e-06,5.499777317641218e-06,2.54391618095659e-06,1.9380417027277442e-06
Nezavisimistyvirus,,,,,
Nguyenibacter,2.7421595721335667e-07,2.7421595721335667e-07,2.7421595721335667e-07,2.7421595721335667e-07,2.504537263351928e-09
Niabella,0.0004663120240695152,4.432766054685641e-05,1.8790926603085247e-05,5.3445517013873935e-06,6.2845146378906435e-06
Niallia,6.477072340232348e-06,6.477072340232348e-06,6.477072340232348e-06,3.937995769833152e-06,2.945652557013764e-06
Niameybacter,5.561391073195891e-06,5.561391073195891e-06,5.561391073195891e-06,2.806525564872896e-06,6.885593460985753e-07
Niastella,1.658634643113729e-05,1.658634643113729e-05,1.658634643113729e-05,8.202979184247327e-06,9.081684871354986e-06
Nibribacter,5.373579715649694e-06,5.3735797156496945e-06,5.3735797156496945e-06,4.242727391251373e-06,4.421702705903199e-06
Nibricoccus,3.1959449665298933e-06,3.1959449665298937e-06,3.1959449665298937e-06,3.1959449665298933e-06,3.1261839706804664e-06
Nicolea,,,,,
Nicoletella,1.250313414289157e-06,1.250313414289157e-06,1.250313414289157e-06,1.250313414289157e-06,1.689589376066612e-06
Nicoletia,,,,,
Nicotiana,7.1115432480095585e-06,7.111543248009559e-06,7.111543248009559e-06,3.455953730943169e-06,4.6144467223652416e-06
Nicrophorus,4.611607701967454e-06,4.611607701967454e-06,4.611607701967453e-06,3.7461695942622717e-06,3.4947358962008073e-06
Nigerium,,,,,
Nigrospora,,,,,
Nilaparvata,8.969344355126077e-06,8.969344355126076e-06,8.969344355126076e-06,5.442007810972596e-06,3.4851865329229347e-06
Nilusvirus,1.338293647335548e-06,1.338293647335548e-06,1.3382936473355478e-06,1.338293647335548e-06,7.120428711536173e-09
Ningiella,0.000519625167552291,0.00030766618006318046,9.390611982006733e-05,8.747478291398006e-05,8.715800200985477e-05
Nioella,0.00017300141644431446,0.00017300141644431446,4.395994260624242e-05,2.6661522286022507e-05,2.217904326644424e-05
Niphargus,5.941636105682495e-07,5.941636105682496e-07,5.941636105682496e-07,5.941636105682496e-07,8.394754152451004e-07
Niponia,,,,,
Nippostrongylus,6.524913090699023e-06,6.524913090699023e-06,6.524913090699023e-06,6.524913090699023e-06,7.536142806917474e-06
Nipunavirus,1.0498834480298875e-06,1.0498834480298878e-06,1.0498834480298878e-06,1.0498834480298875e-06,8.342020638142116e-07
Nisaea,1.402309076685943e-05,1.402309076685943e-05,1.402309076685943e-05,1.43623228895861e-05,1.363493788206345e-05
Nissabacter,7.547909604890475e-07,7.547909604890476e-07,7.547909604890475e-07,7.547909604890476e-07,6.490550811823119e-07
Nitella,2.4678088083792527e-06,2.4678088083792527e-06,2.4678088083792527e-06,2.4678088083792527e-06,
Nitellopsis,,,,,
Nitokra,2.7682190489993645e-09,2.7682190489993645e-09,2.7682190489993645e-09,2.7682190489993645e-09,2.7682190489993645e-09
Nitophyllum,,,,,
Nitraria,,,,,
Nitratidesulfovibrio,3.632824004866408e-06,3.6328240048664076e-06,3.6328240048664076e-06,3.6328240048664076e-06,2.992692825959807e-06
Nitratifractor,1.0615284890988215e-05,1.0615284890988215e-05,1.0615284890988214e-05,1.9686803666293692e-06,1.7879484909376333e-06
Nitratireductor,0.0003623342046450051,0.0001776771887390293,9.957582420228713e-05,3.693655527877406e-05,4.7339328030649446e-05
Nitratiruptor,1.3008864230950768e-06,1.3008864230950768e-06,1.3008864230950768e-06,1.3008864230950768e-06,1.141200145115563e-06
Nitriliruptor,1.903899700528524e-05,1.903899700528524e-05,1.9038997005285235e-05,6.552372266102576e-06,5.647385036794921e-06
Nitrincola,0.00022273713871921513,0.0002227371387192151,0.00023709449702983182,0.0002855623498783537,2.3665078417591496e-05
Nitritalea,4.975973838602958e-05,4.975973838602958e-05,5.130506749165866e-06,3.875078933385648e-06,4.3374022657113995e-06
Nitrobacter,9.289787558391714e-05,9.289787558391713e-05,8.773273552430757e-06,5.618388849066068e-06,7.786314300122957e-06
Nitrococcus,1.3582861846564318e-05,1.3582861846564318e-05,1.3582861846564318e-05,7.340247567234557e-06,2.9553249013547958e-06
Nitrogeniibacter,6.414169869332196e-06,6.414169869332196e-06,6.414169869332197e-06,5.933781683842208e-06,4.794989740532658e-06
Nitrolancea,1.3509446275756055e-06,1.3509446275756055e-06,1.3509446275756055e-06,1.3509446275756055e-06,6.890334990570965e-07
Nitrosarchaeum,5.427298931514736e-06,5.427298931514735e-06,5.427298931514735e-06,5.9893579779107655e-06,3.3952842906523106e-06
Nitrosococcus,2.1087402514730812e-05,2.1087402514730812e-05,2.1087402514730815e-05,1.1752695839644057e-05,1.4497326701148685e-05
Nitrosomonas,0.00074866182542366,0.00016272800222330645,6.39040468700095e-05,3.994116251845963e-05,4.076101178706177e-05
Nitrosophilus,4.008865924740156e-06,4.008865924740156e-06,4.008865924740156e-06,4.008865924740156e-06,1.1903659150932664e-06
Nitrosopumilus,0.0004291837648798241,0.0002614542284059049,0.00015283978766957143,4.742731862306656e-05,3.4064512530700414e-05
Nitrososphaera,4.957882031886512e-05,4.957882031886512e-05,1.2890167423128677e-05,3.785648256687703e-06,3.888842550753662e-06
Nitrosospira,4.658017576241498e-05,4.658017576241498e-05,1.863005673705408e-05,1.4304487082157545e-05,4.19096713867618e-06
Nitrosotalea,6.00987977886576e-06,6.00987977886576e-06,6.00987977886576e-06,1.3583598997379378e-06,1.6888705927624322e-06
Nitrosovibrio,8.279950921725805e-06,8.279950921725804e-06,8.279950921725804e-06,3.5131991673861925e-06,4.1017440653536745e-06
Nitrospina,2.535554443964339e-05,2.5355544439643386e-05,2.5355544439643386e-05,1.2517306306488024e-05,1.1223117332323473e-05
Nitrospira,0.0008261886599326259,0.00029323105154630073,6.755145683724256e-05,2.8217391644287365e-05,9.657756109460891e-06
Nitrospirillum,4.676415696474766e-05,4.676415696474766e-05,9.990666015642087e-06,3.992068306308715e-06,3.6862733421071016e-06
Nitunavirus,,,,,
Nitzschia,0.002461158838184983,0.0010057417694452613,0.0006729958486412777,0.00032719135267687415,0.00023107080962438405
Niveibacterium,4.699794250591559e-06,4.699794250591559e-06,4.699794250591559e-06,4.395851624817329e-06,4.643757742063798e-06
Niveispirillum,7.043142849161049e-06,7.043142849161049e-06,7.043142849161049e-06,7.04314284916105e-06,6.052159417030065e-06
Niveomyces,1.1961014773319558e-06,1.1961014773319558e-06,1.1961014773319558e-06,1.1961014773319558e-06,
Noahvirus,6.887035316702938e-06,6.887035316702938e-06,6.887035316702938e-06,2.620946979872363e-06,3.0760027487671324e-06
Nocardia,4.812713646674992e-05,4.812713646674992e-05,3.0365529986357123e-05,8.116780554256433e-06,8.937772943980333e-06
Nocardioides,0.0011560783237588737,0.00011484572579663661,8.74216502906815e-05,2.8361624314774054e-05,2.6096417244774205e-05
Nocardiopsis,1.0582491525764771e-05,1.0582491525764775e-05,1.0582491525764771e-05,5.857266189632897e-06,7.066741026098046e-06
Noctiluca,,,,,
Noctua,,,,,
Nodensvirus,9.961392293072618e-06,9.961392293072618e-06,9.961392293072618e-06,1.719308736854908e-06,1.1890123953566059e-06
Nodosilinea,1.1623346082293991e-05,1.1623346082293991e-05,1.1623346082293991e-05,1.2748519869170155e-05,6.271332813093418e-06
Nodularia,9.341004467561428e-06,9.34100446756143e-06,9.34100446756143e-06,4.50700058390446e-06,1.0035631248568175e-06
Nomada,,,,,
Nomia,6.851969043502881e-06,6.851969043502881e-06,6.851969043502881e-06,7.660461807522455e-07,5.868555733546852e-07
Nomophila,,,,,
Nonanavirus,3.876081606759596e-07,3.876081606759596e-07,3.876081606759596e-07,3.876081606759596e-07,
Nonionellina,,,,,
Nonlabens,0.0013982536954100535,0.0005593740031116033,0.00024404829248558083,0.00013354353607310815,0.0001500121103137001
Nonomuraea,5.458341790423758e-05,5.458341790423758e-05,2.8169448210427317e-05,9.54806773267479e-06,6.3135648291568665e-06
Nordella,1.1924991130160736e-05,1.1924991130160735e-05,1.1924991130160735e-05,3.661602824304853e-06,4.118119090130579e-06
Northamptonvirus,,,,,
Nosema,5.780228652059604e-06,5.780228652059604e-06,5.780228652059604e-06,5.780228652059604e-06,3.7502258045955113e-06
Nosocomiicoccus,7.919953067685726e-10,7.919953067685726e-10,7.919953067685726e-10,7.919953067685726e-10,7.919953067685726e-10
Nosodendron,,,,,
Nossa,,,,,
Nostoc,5.6416298452975214e-05,5.64162984529752e-05,1.5599261208649285e-05,1.4542376425132305e-05,1.00501973625057e-05
Nostocoides,4.8258757596496304e-05,4.8258757596496304e-05,2.1473368515639373e-05,8.674646537018578e-06,8.968045474507668e-06
Noterus,,,,,
Noteucinetus,,,,,
Nothocladus,,,,,
Nothofagus,,,,,
Nothophytophthora,8.858124245105179e-05,8.858124245105179e-05,2.7692046651714564e-05,2.4646866314360168e-05,1.0500341458239282e-05
Notoacmea,,,,,
Notoacmeibacter,8.260055386704995e-05,8.260055386704995e-05,1.7822755589817446e-05,1.4120235280523915e-05,1.5213373664737076e-05
Notobrachypterus,,,,,
Notocelia,,,,,
Notocomplana,,,,,
Notodonta,,,,,
Notodromas,4.8729579382180606e-05,4.8729579382180606e-05,4.277737225710956e-06,4.103814603082607e-06,4.562381136771329e-06
Notommata,,,,,
Notoplana,,,,,
Notosolenus,,,,,
Nototriphyllus,,,,,
Novacetimonas,5.425246922854147e-06,5.425246922854147e-06,5.425246922854147e-06,1.6465413623393398e-06,1.543485261053541e-06
Novibacillus,6.9806556877430095e-06,6.9806556877430095e-06,6.9806556877430095e-06,1.00940277923561e-06,1.1378914062721198e-06
Noviherbaspirillum,1.571012921967049e-05,1.571012921967049e-05,1.571012921967049e-05,1.0456695026976909e-05,7.4018006202776796e-06
Noviluteimonas,1.5291748703274454e-06,1.5291748703274452e-06,1.5291748703274454e-06,1.5291748703274452e-06,1.6001678923128516e-06
Novilysobacter,4.752378805667997e-06,4.752378805667997e-06,4.752378805667997e-06,2.9010393972338187e-06,3.077707714948492e-06
Novimethylophilus,4.962018672057459e-05,4.96201867205746e-05,6.464302474549943e-06,5.211723712966713e-06,2.602957128005161e-06
Novipirellula,0.0003781024675313638,0.00010945633718771172,4.268993496065076e-05,1.3648601468221674e-05,1.3245549439306963e-05
Novispirillum,2.151070042786101e-06,2.151070042786101e-06,2.151070042786101e-06,2.151070042786101e-06,5.953743419155305e-07
Novisyntrophococcus,,,,,
Novocrania,,,,,
Novophytoptus,,,,,
Novosibvirus,1.2309387319139343e-06,1.2309387319139343e-06,1.2309387319139343e-06,1.2309387319139343e-06,
Novosphingobium,0.001507575842339384,0.0003033968402209157,7.826600670413337e-05,2.4191078394915464e-05,2.562146483777028e-05
Novosphingopyxis,0.00043648784812761084,4.126792289860702e-05,4.126792289860702e-05,2.407633989503895e-05,1.030842821180434e-05
Novymonas,,,,,
Nowakowskiella,4.632144253036251e-05,4.632144253036251e-05,5.274081630843223e-06,5.992407308248759e-06,1.3674579356854214e-06
Nowellia,,,,,
Noxifervirus,5.695752188701286e-07,5.695752188701286e-07,5.695752188701286e-07,5.695752188701286e-07,6.908363287452153e-07
Nubsella,6.698261205599144e-06,6.698261205599144e-06,6.698261205599144e-06,2.9386510871811067e-06,2.8414443926516526e-06
Nucisporomicrobium,9.385644583266543e-06,9.385644583266543e-06,9.385644583266543e-06,3.6422808410097147e-07,7.120428711536173e-09
Nuclearia,,,,,
Nucula,,,,,
Nuculana,5.967978788228084e-07,5.967978788228084e-07,5.967978788228084e-07,5.967978788228084e-07,8.43266238396065e-07
Nudaurelia,,,,,
Numidum,,,,,
Nusuttodinium,,,,,
Nuttalliella,2.1927888400954726e-06,2.1927888400954726e-06,2.1927888400954726e-06,2.1927888400954726e-06,
Nycteola,,,,,
Nycteromyces,,,,,
Nyctotherus,5.2533367417063166e-06,5.2533367417063166e-06,5.2533367417063166e-06,5.2533367417063166e-06,
Nylanderia,7.603237251963608e-06,7.603237251963608e-06,7.603237251963608e-06,4.9539435306430075e-06,6.933751659728292e-06
Nymphaea,9.202839342944693e-05,9.202839342944695e-05,3.480918953684878e-05,1.881880110043738e-05,1.1375363901582958e-05
Nymphalis,8.480948500567647e-07,8.480948500567647e-07,8.480948500567647e-07,8.480948500567647e-07,5.932740929052624e-07
Nymphon,0.0003973446654296811,0.00018089427566169537,4.4822283647449074e-05,3.1310007181988054e-05,5.264391147899706e-06
Nymphula,,,,,
Nyssa,2.8647289600772274e-07,2.864728960077227e-07,2.864728960077227e-07,2.864728960077227e-07,3.1450615299341803e-09
Nysson,,,,,
Obba,8.935512358581047e-07,8.935512358581047e-07,8.935512358581047e-07,8.935512358581047e-07,6.51126514675669e-07
Obelidium,2.371488017729333e-06,2.371488017729333e-06,2.371488017729333e-06,2.371488017729333e-06,1.680204934416231e-06
Obesogammarus,,,,,
Obesumbacterium,6.3236896197815715e-06,6.3236896197815715e-06,6.3236896197815715e-06,9.562794832414557e-07,1.0685373250256602e-06
Oblongichytrium,,,,,
Obolenskvirus,,,,,
Obovaria,,,,,
Ocaria,,,,,
Occallatibacter,4.964329387826986e-06,4.964329387826986e-06,4.964329387826986e-06,1.689575123610545e-06,5.340873322999561e-07
Occultella,4.953897482663974e-06,4.953897482663974e-06,4.953897482663974e-06,2.7139812902418058e-06,3.09860235841863e-06
Oceanibacterium,8.459510243032706e-06,8.459510243032706e-06,8.459510243032706e-06,9.283185040219738e-06,7.594549782566666e-06
Oceanibaculum,8.467009503406641e-06,8.467009503406643e-06,8.467009503406643e-06,8.498721065287603e-06,4.158987160231514e-06
Oceanibium,2.8896778575675745e-05,2.8896778575675745e-05,2.889677857567574e-05,1.9322663697270085e-05,1.7140761852262983e-05
Oceanicaulis,5.0281941372624724e-05,5.0281941372624724e-05,2.4366128408576713e-05,2.154982986641362e-05,5.3623695042821035e-06
Oceanicella,5.191104067000646e-05,5.191104067000646e-05,1.3242210840185908e-05,1.0781089863591446e-05,1.2790059769167859e-05
Oceanicoccus,0.00035882241598392717,9.155431039242637e-05,6.589151768463131e-05,5.878442068593685e-05,5.668045442425263e-05
Oceanicola,0.0004395879406121061,0.00011821189096507082,3.4540670894398776e-05,1.992262285530365e-05,2.1372196971091047e-05
Oceanidesulfovibrio,2.2886585367306546e-06,2.2886585367306546e-06,2.2886585367306546e-06,2.2886585367306546e-06,1.06064741951558e-06
Oceaniferula,0.00012912269574641026,0.00012912269574641026,3.519535413116956e-05,1.5146010011785116e-05,1.0390891254958795e-05
Oceaniglobus,7.135838265674656e-05,7.135838265674656e-05,4.243368037246564e-05,2.2579000041082716e-05,2.3813236310716892e-05
Oceanihabitans,0.00038484781626005755,0.00015692288517941847,5.174680132577962e-05,2.4370988434211818e-05,2.2703479546061117e-05
Oceanimonas,4.1101304255937195e-05,4.110130425593719e-05,7.939504278380175e-06,7.992232477731182e-06,7.989646322019593e-06
Oceaniovalibus,3.829236585029206e-05,3.829236585029206e-05,2.8683416718268392e-05,1.806846042798271e-05,1.9470163530949478e-05
Oceanipulchritudo,0.00017469387583719939,0.00017469387583719939,5.67506897273872e-05,1.8883503667011247e-05,1.806506786988069e-05
Oceaniradius,6.7651025507627785e-06,6.765102550762779e-06,6.765102550762779e-06,6.989425077263828e-06,5.887758598663683e-06
Oceanirhabdus,0.00011207206945147739,0.00011207206945147739,4.657095428885776e-06,2.865786959861055e-06,3.279743593465879e-06
Oceaniserpentilla,,,,,
Oceanisphaera,8.710208563184052e-05,8.710208563184052e-05,4.29547815541666e-05,1.2439449926199488e-05,1.0369857253379965e-05
Oceanispirochaeta,1.8868966627943505e-06,1.8868966627943505e-06,1.8868966627943507e-06,1.8868966627943505e-06,2.1508384752107034e-06
Oceanithermus,1.0168865012812313e-06,1.016886501281231e-06,1.016886501281231e-06,1.016886501281231e-06,1.1456470176250456e-06
Oceanivirga,7.367998025933687e-07,7.367998025933687e-07,7.367998025933687e-07,7.367998025933687e-07,
Oceanobacillus,1.5296951701087943e-05,1.5296951701087946e-05,1.5296951701087943e-05,4.242451872155216e-06,3.5318022549278955e-06
Oceanobacter,0.005641961994277759,0.001856842915632586,0.0018016238494729469,0.00021100295061391496,0.0002098523524370634
Oceanococcus,3.828273384972876e-05,3.828273384972876e-05,1.8994696269145605e-05,1.2059676421837497e-05,8.161825258381152e-06
Oceanomicrobium,9.451255145626175e-05,9.451255145626175e-05,8.225471436748799e-06,7.182882117421309e-06,6.605318673429805e-06
Oceanospirillum,6.91329650908611e-05,6.91329650908611e-05,5.731776571533686e-05,3.737836435906845e-05,2.656677236769888e-05
Oceanotoga,1.0260147877021014e-05,1.0260147877021014e-05,1.0260147877021014e-05,3.8917370920870033e-07,
Oceanusvirus,4.904798464917654e-07,4.904798464917654e-07,4.904798464917654e-07,4.904798464917654e-07,8.484794278270707e-07
Ocellularia,,,,,
Ochlodes,,,,,
Ochrobactrum,4.677935286136719e-05,4.677935286136719e-05,8.781216936126677e-06,6.502402220571512e-06,6.1622227715812854e-06
Ochromonas,3.340198205630331e-06,3.340198205630331e-06,3.340198205630331e-06,3.340198205630331e-06,3.2742238121487944e-06
Ochropacha,,,,,
Ochropleura,,,,,
Ochrosphaera,5.28686686275682e-06,5.28686686275682e-06,5.28686686275682e-06,9.382794516861508e-07,9.943575564538237e-07
Ochrovirga,9.987247751519088e-06,9.987247751519088e-06,9.987247751519088e-06,9.305366482113001e-06,5.910580537253118e-06
Ochthebius,,,,,
Octadecabacter,0.0009572323476235324,0.00033457609227289804,0.00020845118825320335,6.442490128201822e-05,5.659727751431627e-05
Octopus,4.3796499596307634e-05,4.379649959630763e-05,1.3987923981087476e-05,8.356261348569884e-06,9.848892058668041e-06
Oculatella,2.088027626486448e-05,2.0880276264864477e-05,2.088027626486448e-05,6.011045350803236e-06,3.302507286845493e-06
Oculina,,,,,
Ocypus,,,,,
Odoiporus,,,,,
Odontella,0.00045544252030338227,8.722889658343274e-05,1.4776167782888378e-05,1.3148650614029054e-05,1.1561056223356027e-05
Odontocerum,,,,,
Odontomachus,9.188471378706618e-07,9.188471378706618e-07,9.188471378706618e-07,9.188471378706618e-07,6.810617792461421e-07
Odoribacter,0.0004361571383186907,4.178374064363192e-05,1.21562033899277e-05,8.717773698996294e-06,6.863694159582989e-06
Oecophyllibacter,1.6718993862403652e-06,1.6718993862403652e-06,1.6718993862403652e-06,1.6718993862403652e-06,1.6718993862403652e-06
Oedocladium,7.919953067685726e-10,7.919953067685726e-10,7.919953067685726e-10,7.919953067685726e-10,7.919953067685726e-10
Oedogonium,6.164156334016023e-06,6.164156334016025e-06,6.164156334016024e-06,1.5018310607289464e-06,6.901738480479932e-07
Oedothorax,1.3024605823727413e-05,1.3024605823727411e-05,1.3024605823727411e-05,5.522200217294321e-06,6.975157636813666e-06
Oegoconia,,,,,
Oenococcus,5.848515618609295e-06,5.848515618609295e-06,5.848515618609295e-06,1.6366342836258427e-06,1.543485261053541e-06
Oenothera,,,,,
Oerskovia,2.2185429443899388e-06,2.2185429443899388e-06,2.2185429443899388e-06,2.2185429443899388e-06,2.9720567157860463e-06
